1.120000000000000856e-01,6.467911690072271069e-01,2.276657850098496194e+00,-7.824287007033629493e+01,-1.307491752648125782e+00
1.140000000000000874e-01,6.510326731702199554e-01,2.120752081496414476e+00,-7.795288430104093891e+01,-1.320315196581729689e+00
1.160000000000000892e-01,6.553258234041750008e-01,2.146575116977508912e+00,1.291151774054716128e+01,-8.103366788352235339e-01
1.180000000000000909e-01,6.595525354594587997e-01,2.113356027641882129e+00,-1.660954466781348771e+01,-9.091112012548716592e-01
1.200000000000000927e-01,6.636353983036216153e-01,2.041431422081393166e+00,-3.596230278024448523e+01,-9.770358976927342454e-01
1.220000000000000945e-01,6.675249484804866018e-01,1.944775088432473709e+00,-4.832816682445976397e+01,-1.022730851795746077e+00
1.240000000000000963e-01,6.711908423170221960e-01,1.832946918267792658e+00,-5.591408508234052022e+01,-1.052193688508586078e+00
1.260000000000000842e-01,6.746157785262978379e-01,1.712468104637817623e+00,-6.023940681498749683e+01,-1.069597480156957436e+00
1.280000000000000859e-01,6.777913294847238701e-01,1.587775479212994334e+00,-6.234631271241167383e+01,-1.077856797527482868e+00
1.300000000000000877e-01,6.807150855225250208e-01,1.461878018900562903e+00,-6.294873015621566026e+01,-1.079021503983591757e+00
1.320000000000000895e-01,6.833886988678119501e-01,1.336806672643460647e+00,-6.253567312855118132e+01,-1.074547894583399055e+00
1.340000000000000913e-01,6.858165433275378309e-01,1.213922229862935964e+00,-6.144222139026238949e+01,-1.065484488360586512e+00
