3.650000000000002132e-01,-4.645085342018705904e-02,1.007619927420045775e-01,1.127242991855325954e+03,3.654607514388923839e+00
3.700000000000002176e-01,-4.892378846233794154e-02,-8.411125195768226481e-01,-1.006647582377878280e+03,3.002685458799366103e+00
3.750000000000002220e-01,-5.010741883605935448e-02,1.916746080471288527e-01,1.113489287048897040e+03,3.746132838292412615e+00
3.800000000000002265e-01,-5.212856572526965854e-02,-8.199636696748093811e-01,-1.071333789616992135e+03,2.924528244902403706e+00
3.850000000000002309e-01,-5.276984293995527070e-02,3.763228662089673771e-01,1.123760569796005029e+03,3.314511092673163350e+00
3.900000000000002354e-01,-5.412080884345232129e-02,-6.045556401741585262e-01,-8.952727223140449269e+02,2.341901996535606045e+00
3.950000000000002398e-01,-5.449298078706028836e-02,2.943387245280007503e-01,1.014062011920700456e+03,2.729290897245088665e+00
4.000000000000002442e-01,-5.597277765250125575e-02,-6.224255860195209156e-01,-8.525404901984650223e+02,2.013404966235976090e+00
4.050000000000002487e-01,-5.683402737947478023e-02,1.427639227269398847e-01,8.899178453539573184e+02,2.464145576590598630e+00
4.100000000000002531e-01,-5.878286255518972575e-02,-7.874636162335458822e-01,-9.067950432439034785e+02,1.933537102762974413e+00
4.150000000000002576e-01,-6.013411941606317673e-02,7.007919945367629966e-02,8.322350483462762440e+02,2.386392721993465305e+00
4.200000000000002620e-01,-6.284073520819587200e-02,-7.905621271059127819e-01,-6.646946301108043826e+02,2.062670514622198858e+00
4.250000000000002665e-01,-6.490981566191578178e-02,-1.643784641117963519e-01,8.389259574736921650e+02,2.555025462295525518e+00
4.300000000000002709e-01,-6.814378147048943957e-02,-9.049367913630078641e-01,-6.825737299163495209e+02,2.249197160698621190e+00
4.350000000000002753e-01,-7.116735012099444091e-02,-3.930851430468016994e-01,7.396619541491247674e+02,2.830379138011698714e+00
4.400000000000002798e-01,-7.488042870684925856e-02,-1.239951534685676870e+00,-1.043942690414690333e+03,2.488185932495275754e+00
4.450000000000002842e-01,-7.835093258618316958e-02,-3.497979199385393145e-01,6.979028500586666723e+02,3.110604704637702778e+00
4.500000000000002887e-01,-8.312334720763024654e-02,-1.293542564997403499e+00,-7.312992509998603055e+02,3.036495025367265121e+00
4.550000000000002931e-01,-8.661489819428408454e-02,-3.487477370826124190e-01,7.520684983070284488e+02,3.474603054008168712e+00
4.600000000000002975e-01,-9.209010784306422004e-02,-1.024070483825512801e+00,1.368043230453411354e+02,3.683822672949363497e+00
4.650000000000003020e-01,-9.754274999083903386e-02,-1.476724468518719080e+00,-6.710615838932842507e+02,3.798551998289920739e+00
4.700000000000003064e-01,-1.022890384660063989e-01,-9.668246552168198171e-01,-2.108172352433291792e+02,4.014748702700704719e+00
4.750000000000003109e-01,-1.065598753673937110e-01,-7.810295107403846249e-01,1.782152118993484180e+02,4.140882892913531066e+00
4.800000000000003153e-01,-1.113327623603613120e-01,-8.465385513962172537e-01,8.456440659924624015e+01,4.201522788906214778e+00
4.850000000000003197e-01,-1.162044742092165767e-01,-6.420032635622924255e-01,2.246182456692413894e+02,3.904079288975069062e+00
4.900000000000003242e-01,-1.213048420969651819e-01,-7.101733298295620500e-01,3.117304922708468098e+02,3.985997401928009332e+00
4.950000000000003286e-01,-1.254017536488382101e-01,-1.130208169061324375e+00,-4.780994795467924519e+02,3.545346438165198677e+00
5.000000000000003331e-01,-1.289437839058882873e-01,-7.115439920190581580e-01,-2.704744524144347793e+02,3.529194997404301315e+00
5.050000000000003375e-01,-1.322957618281257186e-01,-6.404702382903577629e-01,8.263522792678193696e+01,3.678313562716918561e+00
5.100000000000003419e-01,-1.363191057923496818e-01,-1.293553576134074179e+00,-6.915923469308461335e+02,3.532941429523471566e+00
5.150000000000003464e-01,-1.396593206234897078e-01,-3.765341996162014371e-01,4.751917560333113784e+02,3.835528230335990774e+00
5.200000000000003508e-01,-1.436289117654178660e-01,-7.300831775271909851e-01,3.508907853746395489e+01,3.893805024925439451e+00
5.250000000000003553e-01,-1.472610212003593599e-01,-5.627652718047987390e-01,1.848215495574961551e+02,3.814849966333089704e+00
5.300000000000003597e-01,-1.510419082299399862e-01,-1.027475800982850185e+00,-4.862409489258448616e+02,4.002317505775150330e+00
5.350000000000003642e-01,-1.550093238722776989e-01,-7.523998240591671660e-01,4.683884227095128949e+02,4.493880354134675237e+00
5.400000000000003686e-01,-1.585175979543659019e-01,-7.511678567644808346e-01,-1.536951114053323977e+02,4.434414013949654176e+00
5.450000000000003730e-01,-1.617571271239960917e-01,-5.914583154936741138e-01,2.246311013205921938e+02,4.387016093570403008e+00
5.500000000000003775e-01,-1.654339123409234724e-01,-6.856650057334959802e-01,6.572482878174215060e+00,4.853906940462572983e+00
5.550000000000003819e-01,-1.691517012432420808e-01,-6.825781678999911506e-01,-3.361981908276773368e+01,4.989319871315907484e+00
5.600000000000003864e-01,-1.721486740635647938e-01,-4.588529025152185969e-01,2.254523530450298097e+02,5.361294778004681127e+00
